,Data,User,Texto
165,2022-10-21 23:59:25+00:00,hmestorkccoelho,"Lula é esperança, foi só ouvir a voz cansada e rouca de quem tinha participado de um comício o dia inteiro, e ainda assim, conseguir trazer esperança e aquele quentinho no coração! Obrigada, Lula! #LulaNoSegundoTurno"
166,2022-10-21 23:59:25+00:00,AlexandreRicht7,Lula fez comício bem no lugar que Bolsonaro tomou facada……
167,2022-10-21 23:59:25+00:00,vivim0ura_,@Angelommj @LulaOficial BOLSONARO ex presidiário e Michelle ex presidiária por tráfico de drogas e sua mãe por falsidade ideológica
168,2022-10-21 23:59:24+00:00,caroline_harboe,"@SF_Moro Seja sincero, porque esse seu amor todo pelo Lula ??? É amor não correspondido ???  Deixe de ser tóxico, ele já é comprometido e fiel à Janja. PS: Libere a tigresa que há dentro de você. https://t.co/bpwkzGPTrv"
169,2022-10-21 23:59:24+00:00,Llian07744080,@LulaOficial Exatamente!
170,2022-10-21 23:59:23+00:00,carlos35593601,"@Aninhacaruso12 @AlanLopesRio Não gosto do Lula, mas pelo menos ele já se comprometeu além de não cortar, ainda aumenta o salário"
171,2022-10-21 23:59:23+00:00,barbara_puel,@AndreJanonesAdv Q vergonha esses dois! Não sobem nada! Até do debate o lula brochou! 😂😂
172,2022-10-21 23:59:23+00:00,NinhoRaah,@LulaOficial Ele agora prometeu que vai dar aumento do salário acima da inflação. Pq não fez antes?
173,2022-10-21 23:59:23+00:00,Herica_Paula1,Vida linda a UFMT @UFMT Aqui bozó não se cria #Ufmtdemocrativa pra cima com Lula.
174,2022-10-21 23:59:23+00:00,neleh89832290,@gqo45 LULA 13 💚💛
175,2022-10-21 23:59:23+00:00,JacquesVillen18,@Estevamdassilva (💤) E? O que isso quer dizer alguma coisa? Esse adesivo não é da campanha oficial dela. É óbvio que é de um eleitor que criou. Você deixaria de votar no Lula ao ver a foto dele junto com um deputado do Centrão? Obvio que não.
176,2022-10-21 23:59:23+00:00,taynaepvale,"gritei MUITO na carreta do Julinho em prol do lula, só p deixar os bolsominios doido"
177,2022-10-21 23:59:22+00:00,ClaudioRSass,@AndreJanonesAdv LULA E JANONES NO FACE
178,2022-10-21 23:59:22+00:00,fernando_cs22,"@JFMargarida @LulaOficial Como dizia, nunca na história desse país se votou tanto no B22!!!!"
179,2022-10-21 23:59:22+00:00,mariassouza1,@EstherThedoro Estou com Lula
180,2022-10-21 23:59:22+00:00,marceirj,@leandraleal @arte_prima ❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤⭐LULA 13⭐❤💚💛LULA PRESIDENTE DO BRASIL
181,2022-10-21 23:59:22+00:00,JuareisCosta,@FazOLeSorria @SamuelFelix13PT @SpaceAllBR @CyberRebel3 @alfredilmaa @ValdiviaLiette @MilitanciaPt13 @Galo47619990 @ElyMiguel9 @lulurolim @AlexandrePT13CV @Alexand92840726 @Michell15303291 @LulaOficial @lolaescreva @manobrown @silviolual @GilDoVigor @MilVezes4 @lacerdaeh @Simonycorredora @EsquerdaSil @andr67272991 @profrafic @idelioficial @hilde_angel @barretonessa @cdasnunes @deonirgz @Francis18366869 @anandacajueiro @LuizOli91923164 @MariliaPachec12 @nanitobi @probertoramos @rosepaixao_on @Tanokita @alinadpc1 @BelindaBranco8 @ChuaThaty @DimitrievH @EnioVirglio @IAlinerib @kaliana_basilio @mariste73771659 @NelmaSouzaDiniz @prudentemarlene @RuiAlvesviana1 @Terezasalvpaula Boa noite 🌃
182,2022-10-21 23:59:22+00:00,sempoliticodees,@LulaOficial Voce
183,2022-10-21 23:59:21+00:00,jjfederici,"@LulaOficial Como você é desonesto intelectualmente né. A inflação é mundial e o Brasil foi uns dos países que mais se saiu melhor. Tudo isso foi fruto da pandemia e a guerra ajudou sim. Não minta, safado."
184,2022-10-21 23:59:21+00:00,patiboccia,@geraldoalckmin @LulaOficial Assim que vc defende a democracia? https://t.co/6yVvao7NHb
185,2022-10-21 23:59:21+00:00,MahF_e,@uczai O Presidente Lula é um dos líderes da oposição ao governo que destrói o meio ambiente!
186,2022-10-21 23:59:20+00:00,CarrilhoRevison,@LulaOficial LULALADRÃO esse e teu novo plano para roubar dinheiro da população? VAGAAABUUUNDDOOOO
187,2022-10-21 23:59:20+00:00,GHAraujo_,"@LulaOficial conhecimento de causa, né?"
188,2022-10-21 23:59:19+00:00,GustavoRe19,"@MarinaSilva @simonetebetbr @LulaOficial Só dar descarga e boa sorte pro esgoto.
Lula ladrão corrupto"
189,2022-10-21 23:59:19+00:00,Duedududu4,@LulaOficial Falou o maior mentiroso do mundo!
190,2022-10-21 23:59:19+00:00,IsraelA02564420,@Ideias_Radicais Eu tbm já pensei nisso. Assim como tbm considerei a possibilidade de o Ciro ter falado mal do Lula pra devolver ao próprio Lula os votos de esquerda que estavam apostando nele como 3a via
191,2022-10-21 23:59:19+00:00,PauloMaranho87,@LulaOficial @ricardostuckert Era só se abrigar na PF...já que tu foi um ex inquilino de lá.
192,2022-10-21 23:59:19+00:00,patriciamarmend,"@Rconstantino Um dia você  vai estar no lugar dele,se Lula se eleger"
193,2022-10-21 23:59:18+00:00,sampafight,@_Janoninho ABAIXO 17. VOTE 13 LULA PRESIDENTE 🫶
194,2022-10-21 23:59:18+00:00,Mrgwild,"@viniciuscfp82 Ta estranho. Porque o perfil do PT, Jandira, Gleise, Lula e Janones divulgaram Fake News aí sobre salário mínimo, pedófilos, rei da mentira e etc.
Surreal hein!!!!"
195,2022-10-21 23:59:18+00:00,Iara48397231,@jairbolsonaro Não será lula nem os eleitores dele que te tirará dessa cadeira. Será O proprio Deus.
196,2022-10-21 23:59:18+00:00,victoriazevedo3,"Dobradinha Lula-Tebet eleva tom contra Bolsonaro em cidade emblemática por facada

https://t.co/ppKd0YduKL"
197,2022-10-21 23:59:17+00:00,PaulaGasparini1,"@OGloboPolitica Ele fala isso porque é VERDADE! No governo dele o povo fazia 3 refeições por dia e o salário aumentava todo ano! As manchetes de vocês confundem no lugar de esclarecer! Se conformem e venham junto! O povo AMA Lula, o melhor presidente do Brasil 🇧🇷"
198,2022-10-21 23:59:17+00:00,ThiagoMinozzi1,"@fdavilaoficial @JovemPanNews Sr @fdavilaoficial , eu sempre fui team Novo, sou de Joinville a cidade do prefeito do Novo, não acha que isso vale para o @joaoamoedonovo também? Eu também sou totalmente contra o Lula, mas entendo o lado do Amores e respeito, e vcs  condenando ele só me afasta do Novo."
199,2022-10-21 23:59:17+00:00,DiegoRo83043057,@LulaOficial Vc passou 14 e fez o que?
200,2022-10-21 23:59:17+00:00,RubemPozas,"@senadorhumberto Minha chegada está coagu do a votar no Lula, sério... então ela sabe que o bolsonaro é melhor para mim?"
201,2022-10-21 23:59:17+00:00,deleia07,@LulaOficial Deve acreditar em vc né? Faz sua campanha e esquece o Bolsonaro
202,2022-10-21 23:59:16+00:00,LulaOficial,"Todas as pessoas têm o direito de votar. É importante, para você assumir um compromisso com o seu país. O sonho que você tem pro seu filho, pra sua filha. Por isso eu peço: compareçam para votar."
203,2022-10-21 23:59:16+00:00,claudio58567812,@felipeneto Larga de  ser trouxa mlke ... então  a globo  deve ser censurada tbm se é esse for o caso.... ta fazendo   uma grande campanha  pro Lula e não se retrata nunca quando  mente
204,2022-10-21 23:59:16+00:00,vaninhacg,@BlogdoNoblat @Diva47228477 Isso só pode ser uma palhaço.Acha que o eleitorado de Lula é igual o de Bolsonaro que nem sabe qual o número é.
205,2022-10-21 23:59:16+00:00,JoaoLiberalismo,@as_deias @Estadao LADRAO CORRUPTO BANDIDO DO LULA É CAGAO
206,2022-10-21 23:59:16+00:00,IngridCorado18,"@LulaOficial Falou o defensor, apoiador de ditadores, falou o cara que está censurando o país por falar que ele é LADRÃO."
207,2022-10-21 23:59:16+00:00,BrunaVital32,@LEONARDOFRANGEL @LulaOficial Tu tem é que se converter...
208,2022-10-21 23:59:15+00:00,Jachadassa1,"@folha Não foi pra dizer que o PT partido criminoso, comunista ..nos
Roubou na pessoa ,no chefe da quadrilha Lula,para beneficiará partidos comunistas ."
209,2022-10-21 23:59:15+00:00,mariaceipaula,@LulaOficial Vai não.
210,2022-10-21 23:59:15+00:00,Ricardotai3,"@LulaOficial Acredita na sua própria mentira, psicopata"
211,2022-10-21 23:59:15+00:00,001Guma,@LulaOficial Com certeza thieve
212,2022-10-21 23:59:14+00:00,AndressaFaoth,"@LulaOficial Com a palavra, o Maior CorruPTo da história Mundial, que compete com Satanás pra ver QUEM é o Pai da Mentira https://t.co/PZlHlpLDCC"
213,2022-10-21 23:59:14+00:00,EjaElinora,"@AndreJanonesAdv Que maravilha, o POVÃO BRASILEIRO precisa do LULA PRESIDENTE!"
214,2022-10-21 23:59:14+00:00,mrpontes12,@UOLNoticias A Simone tebet metendo o pau no lula agora a favor do Lula já vê que ela não é flor que se cheira
215,2022-10-21 23:59:14+00:00,SidneiAranha,@BlogdoNoblat Amigo é impressão minha ou vc jogou a toalha? Quem disse que seria fácil? Tivemos que enfrentar tudo e todos para chegar aqui. Lula foi preso. Os militantes de esquerda são afrontados a todo momento e sabemos que temos que lutar com força até o fim. Vamos vencer.
216,2022-10-21 23:59:14+00:00,idiocraciado,"@_mineira_raiz_ @lu_trabach @LulaOficial Pra quem viveu, realmente jamais será apagada 😉👍🇧🇷 https://t.co/OBKXCFaSM0"
217,2022-10-21 23:59:14+00:00,AdailDiasdosSa1,@luizaerundina @LulaOficial PT sinônimo de mentiras e corrupção
218,2022-10-21 23:59:14+00:00,JosAlve67449690,@MarceloCcero1 @LulaOficial SEGUNDO A BIBLIA A ESQUERDA E MALDITA.ESTA ESCRITO. O MAL NAO PREVALECERA
219,2022-10-21 23:59:14+00:00,BinhoLoppes,"@LulaOficial @MarinaSilva @simonetebetbr O que um cargo não faz! Ciro, Simone e outros já bateram tanto em Lula."
220,2022-10-21 23:59:14+00:00,bugado_pudim,@MarinaSilva @LulaOficial @simonetebetbr Até hoje não entendo o que o brasileiro tem na cabeça para votar no PT. Será q eles acham q os bilhões devolvidos por aqueles corruptos petistas indicado por Lula na Petrobras fizeram uma doação a República. Agora entendo porque esse país sempre será III Mundo.
221,2022-10-21 23:59:14+00:00,MarceloPeres28,"@LulaOficial @felipeneto @AndreJanonesAdv Depois do Mensalão, Petrólão, Lava Jato, descondenação, habilitação do ex presidiário para concorrer as eleições presidências qual sentido faz você ir votar acreditando no futuro da Nação?

'O Brasil não é um país sério""

 Charles de Gaulle https://t.co/ofwauurcoe"
222,2022-10-21 23:59:14+00:00,sarandondazzle,"eu achei que o geraldo com o lula era a coisa que mais me surpreenderia nas eleições, aí a simone vai lá e vira a favor dele também, e eu me encontro totalmente confusa https://t.co/wla69gXG0f"
223,2022-10-21 23:59:13+00:00,TaniaMe67618071,"@LulaOficial Mentiroso, não depende dele, depende do congresso! O Bolsonaro propôs e eles não colocaram em votação!"
224,2022-10-21 23:59:13+00:00,jorgeacp,@MarinaSilva @simonetebetbr @LulaOficial Que show!!! Ele vai ganhar mais 2 votos!!! O de vcs!!! 🤣🤣🤣
225,2022-10-21 23:59:13+00:00,Sidinei_Severo,@o_antagonista @simonetebetbr @LulaOficial E aí é falsa ! https://t.co/Xt4xe4F6FB
226,2022-10-21 23:59:13+00:00,o_antaegoista,"Pra mim não faz sentido os lugares mais pobres do Brasil apoiarem Lula, se Lula fosse tão bom para os pobres, eles já estariam com uma vida bem melhor, porém não estão, isso significa que Lula só usa os pobres para ganhar votos."
227,2022-10-21 23:59:13+00:00,Reine777772301,"ESTOU COM LULA 
🇧🇷BoraBrasil"
228,2022-10-21 23:59:12+00:00,LendariumK,@LulaOficial @MarinaSilva @simonetebetbr Que era o que o senhor devia ter feito com o Ciro Gomes. Estaria tudo mais civilizado e tranquilo.
229,2022-10-21 23:59:12+00:00,sundley_adonay,"@choquei Mesma proposta que o Bolsonaro prometeu e não cumpriu... e outra proposta ridícula do lula é que vai equiparar salários de homens e mulheres, ficou 8 anos no poder e não fez isso, depois quase 8 anos com a Dilma e não fizeram isso. Essas desgraças vivem de promessa."
230,2022-10-21 23:59:12+00:00,GenivalDamasce1,@AndreJanonesAdv Lula explodiu kkkkkkkkkkkkkkkk a barriga de cachaça
231,2022-10-21 23:59:12+00:00,marakarina,@nan_nangelica @sobotelha eu estaria gostando de outro cu pra tomar no governo lula sim
232,2022-10-21 23:59:12+00:00,oastorer,"@Valeria_Jurado6 @LulaOficial @Haddad_Fernando Complicado. Força sempre, guerreira!!!"
233,2022-10-21 23:59:12+00:00,AbnerSantosLima,"Lula fingia ser democrata, mas máscara caiu!"
234,2022-10-21 23:59:11+00:00,carollgomessx,@MarinaSilva @simonetebetbr @LulaOficial Pq não mostraram os estabelecimentos fechados ? Ninguém queria receber vocês
235,2022-10-21 23:59:11+00:00,Sterleyde1,@LulaOficial Falou o descondenado político 🤡
236,2022-10-21 23:59:10+00:00,nandes_renata,@Isaac13181 Lula é gigante ❤️🚩
237,2022-10-21 23:59:10+00:00,mdrenaaa,"@DiegoPeissler @ofrank10 @LulaOficial Tu acha que o cara rico está com o capital dele todo embaixo do colchão? Grande parte dele tá investido, em ações, em seu próprio negócio, ou seja, agregando valor para a sociedade."
238,2022-10-21 23:59:10+00:00,elenashellstrop,"que se foda lula, que se fuda bolsonaro, mas qje se foda mais o bolsonaro doq o lula, quero mesmo e enfiar a cabeca na terra e explodir"
239,2022-10-21 23:59:10+00:00,VenetilloA,@tininhasouzarj @LulaOficial Simples assim !!!
240,2022-10-21 23:59:10+00:00,laura_kitty,"@AndreJanonesAdv @LulaOficial @felipeneto Lula precisa se aproximar dos influencers URGENTEMENTE
Os dias estão contados
Não pode mais ficar pra depois"
241,2022-10-21 23:59:09+00:00,ricoian,"@FernandoHoliday Não se iluda com pesquisas, estão fazendo esta virada de propósito pra voce falar:Ta vendo como as  pesquisas são sérias!!. Na verdade mais perto da eleição eles dão Lula na frente. Os Institutos estão todos comprados, fato."
242,2022-10-21 23:59:09+00:00,rosely_barboza,"@fabiofaria É outro caso. O Lula não vai se sujeitar a debater com um  jumento, né?"
243,2022-10-21 23:59:09+00:00,marciotambosi,@LulaOficial Nem vento ele estocou?
244,2022-10-21 23:59:09+00:00,mramos2006,@MarinaSilva @simonetebetbr @LulaOficial Ladrão!!! https://t.co/pHUe5K8SAS
245,2022-10-21 23:59:09+00:00,marceirj,@OGloboPolitica ❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤⭐LULA 13⭐❤💚💛💙❤⭐LULA 13⭐❤💚💛LULA PRESIDENTE DO BRASIL
246,2022-10-21 23:59:09+00:00,AnelidiaMaria,@LulaOficial @simonetebetbr @AndreJanonesAdv 13 LULA
247,2022-10-21 23:59:09+00:00,Rildsondejesus,"@calebemonteiiro @roxmo Não se preocupe com quem imputa crimes , nisso vcs são mestres inclusive o Mito falando que o Lula roubou 900 milhoes da Petrobras dificil é provar e ele ainda não foi preso por isso, pois todo falador vive de bravatas igual a você"
248,2022-10-21 23:59:08+00:00,GuLma56745763,@heytauat LUIZ INÁCIO LULA DA SILVA
249,2022-10-21 23:59:08+00:00,tarconalz,LULA MAFIOSO FUGIU POR TER RABO PRESO
250,2022-10-21 23:59:08+00:00,Rafaelafdm22,"Minha tia comunista já deu pra trás com a suposta vitória do Lula 😂 😂 😂 😂
Disse que se o bolsonaro ganhar é seguir a vida."
251,2022-10-21 23:59:08+00:00,fernandohockes,"@LulaOficial Acusem eles do que vocês são,  falem que fazem o que vocês fazem... Sempre tem uma massa que acredita ainda né Sr Lula #Bolsonaro22 #dolar #BolsonaroReeleitoEm2022"
252,2022-10-21 23:59:08+00:00,ArciMedeiros,@o_antagonista @LulaOficial @simonetebetbr @jairbolsonaro Vem no mato grosso traira...tua carreira política acabou
253,2022-10-21 23:59:08+00:00,Bulldog25664172,"@gutolima69 @correio_dopovo Lula prometeu picanha mas vc vai ficar igual os argentinos...só com a pic@

https://t.co/u8yyGTnJEF"
254,2022-10-21 23:59:08+00:00,Fernand52071776,"@maironcarvalho @CarvalhusDeDeus @LulaOficial Pobre coitado é vc, vc deve está se auto descrevendo. Apoiando um bandido tbm, ou seu canditado é santinho. Vocês só gostam de vir com comentários tentando rebaixar os outros, pq argumentos pra debater de forma civilizada vcs não tem. Por isso não perco meu tempo"
255,2022-10-21 23:59:07+00:00,SniaLeal1,@felipeneto @AndreJanonesAdv LULA NO FELIPE NETO
256,2022-10-21 23:59:07+00:00,maraja2000,@MarceloFreixo @LulaOficial @ricardostuckert Kk ptezada continua mentindo kk
257,2022-10-21 23:59:07+00:00,MarcosMonteiroF,"@Ro_anna @LulaOficial ""Tudo que é pro povo, vamos tirar"", esse é o lema deles."
258,2022-10-21 23:59:07+00:00,joaofernandesf1,Lula diz no Rio de Janeiro que Bolsonaro governa para seus milicianos https://t.co/lJxXGrTeYC Basta ver as fotos deles em sua casa com vizinhos das milicias no Rio de Janeiro esta no gogle.
259,2022-10-21 23:59:07+00:00,marianacabralc,"Acho que seria muito legal se o Lula fosse no inteligência Ltda. 

Ele disse que ia e eu torço para que vá. 

Aposto que ele pesca muito indeciso que vai assistir o podcast."
260,2022-10-21 23:59:07+00:00,lucineidebcosta,@uczai O Presidente Lula é o melhor prá mim!
261,2022-10-21 23:59:06+00:00,AndrezaCostaR79,@LulaOficial Aqui de casa em casa vai ser 22 com força
262,2022-10-21 23:59:06+00:00,pollycadide,"@AndreJanonesAdv LULA E JANONES NO FACE

Os robôs estão enlouquecidos criando hashtags aleatórias 🤡🤡

#vidadegado"
263,2022-10-21 23:59:05+00:00,bernucci_jorge,"@AndreJanonesAdv @LulaOficial Se eu consertar a máquina de leite condensado, vc fica calmo"
264,2022-10-21 23:59:05+00:00,cowboytheCristo,@fabiofaria É bunda é Luiz larápio vulgo lula
265,2022-10-21 23:59:05+00:00,JMakenner,"@LulaOficial Cara, e você, não fala mentiras não? E aquela da ponte que vai de MG a MT passando por Goiás? Larga de ser mentiroso cara..."
266,2022-10-21 23:59:05+00:00,MarcosP05592889,"Lula a cada a cada discurso é ódio 
  Lula não tem planos de Governo 
Lula é uma vergonha para nosso país ."
267,2022-10-21 23:59:05+00:00,amandasleiite,@LulaOficial Como você né meu caro. Que da um pouquinho e rouba um montão .
268,2022-10-21 23:59:04+00:00,erreideplaneta,"@Lourisgui @JhonathanSouzaR @fgmcarvalho @LulaOficial Eu vou acreditar no que é fabricado pelo carluxo? PRECISA SER MAIS ELABORADO para me convencer, não tenho problemas cognitivos."
269,2022-10-21 23:59:04+00:00,fannypricenew,Quantas motocas tem aê? Lula presidente #LulaNoSegundoTurno
270,2022-10-21 23:59:04+00:00,XOne2008,"@ThiagoA49367899 @tamiris_martine @MarcusDeVerdade @LulaOficial Mas foi provado no caso do Lula tbm, até pq, até prender alguém, é necessário de provas o suficiente para tal, já que a Constituição federal assegura que ""ninguém é culpado até que se prove o contrário"". N é como se fosse fácil criar provas pra prender alguém"
271,2022-10-21 23:59:04+00:00,LuisGFranchi,@LulaOficial Acho que está confundindo ele com você https://t.co/DyvJNbpWeo
272,2022-10-21 23:59:03+00:00,VitriaP25020889,@_Janoninho ESTOU COM LULA
273,2022-10-21 23:59:03+00:00,Taypsi1,TSE tá fechado com Lula ladrão. Absurdo o que está acontecendo nessa eleição. Já passaram dos limites. 🤬
274,2022-10-21 23:59:03+00:00,Jose31140876,"@simonetebetbr Gosto mais dessa sua fala, era mais real, agora juntou com Lula e Danones aprendeu a mentir também kkk https://t.co/ysCuoghBH6"
275,2022-10-21 23:59:03+00:00,williamvitor69,@ciro_nogueira Vai ser engraçado ver @ciro_nogueira na base de apoio do governo @LulaOficial
276,2022-10-21 23:59:02+00:00,Lucasmso16,@LulaOficial Falta vc apresentar oq vai fazer no futuro que não deu tempo de fazer em mais de 11 anos do PT👍✌️
277,2022-10-21 23:59:02+00:00,LibertyBrazil,@LulaOficial Falou o maior mentiroso do país 🤥
278,2022-10-21 23:59:01+00:00,PunkVeio,LULA GIGANTE!
279,2022-10-21 23:59:01+00:00,wrg1975,"@LulaOficial Ele não tem essa hábito.. se está criando, deve ser a proximidade com alguns políticos safados…
O que acha?"
280,2022-10-21 23:59:01+00:00,Sparrow22431282,Lula no Felipe Neto https://t.co/JgA4PF6mZN
281,2022-10-21 23:59:00+00:00,marcosportela,"@VEJA Sabatina de um normalizado PEDÓFILO CANIBAL, de quanto será o PIX secreto do orçamento? Não vejo a hora de votar 13, LULA presidente novamente."
282,2022-10-21 23:59:00+00:00,mcfs18,@ThiagoResiste @LulaOficial Vc mente CONCORDA?
283,2022-10-21 23:59:00+00:00,OficialPedrao18,"@LulaOficial Mano quem prometeu gás de cozinha a 35 reais foi o Haddad, tu não cansa de mentir não? Ksksksksksksksksksksksskskskk"
284,2022-10-21 23:58:59+00:00,furttado_,@AndreJanonesAdv @AndreJanonesAdv o @LulaOficial vai no @InteligenciaLta ?
285,2022-10-21 23:58:59+00:00,Paulistano_BR,"Simone Tebet é boa na oratória, sabe usar as palavras e foi pontual que existe um que é democrata e o outro que é contra a democracia brasileira, chegou a hora de eleger @LulaOficial presidente.

 🔃 RT 

⌨️Comentários https://t.co/IkCbXf2iK1"
286,2022-10-21 23:58:59+00:00,Tarcisio0015,"@LulaOficial Para de mentir ( alma mais honesta do Brasil,, do Brasil não,do mundo)"
287,2022-10-21 23:58:59+00:00,FernandoFaedri3,"@LulaOficial Vc mente 24horazs por dia ladrão,  só os idiotas úteis mesmo para acreditar nas mentiras que vc conta , ladrão!"
288,2022-10-21 23:58:59+00:00,fannslz,ou são pessoas só fingindo ser lula pra dar engajamento pra essas músicas
289,2022-10-21 23:58:59+00:00,BorbinhaB,@LulaOficial Vão pregar o roubo
290,2022-10-21 23:58:59+00:00,Viniciu43821602,@LulaOficial E vai meter a mão tbm 😂🇧🇷
291,2022-10-21 23:58:58+00:00,cassia_lagares,"Ta legal! Não vou mais chamar o Lula de ex-presidiário, ladrão, corrupto, mentiroso, quadrilheiro, descondenado, cachaceiro,oportunista ou até mesmo falar que ele está ligado ao narcotráfico."
292,2022-10-21 23:58:58+00:00,Fabioazevedoh18,Laura conseguiu uma Bandeira do lula hj pra mim....AMEIII❤⭐
293,2022-10-21 23:58:58+00:00,mlauju23,"@LulaOficial Você está com inveja, ele consegue mentir mais do que você."
294,2022-10-21 23:58:58+00:00,Natan20Natan,@vampiretrash666 @boliviazica Me responde o seguinte: Lula fala q foi inocentado. Isso é vdd? Ele foi absolvido ou é fake news do seu candidato?
295,2022-10-21 23:58:57+00:00,umapensadora,"GIGANTE! Juiz de Fora hoje fez um mar de gente pra receber Lula.

1️⃣3️⃣♥️ https://t.co/gi2kLUrblE"
296,2022-10-21 23:58:57+00:00,KurtPessek,@lopezarquiteto @kimpaim Tu chama o Lula de papi também?
297,2022-10-21 23:58:56+00:00,nandes_renata,@krlaperes @Isaac13181 Lula é gigante ❤️🚩
298,2022-10-21 23:58:56+00:00,Rede98Oficial,"#Rede98 | O candidato à Presidência pelo PT e ex-presidente, Luiz Inácio Lula da Silva, voltou a Minas Gerais nesta sexta-feira. Ele passou pelos municípios de Almenara e Juiz de Fora. Em Juiz de Fora, além de coletiva à imprensa, Lula participou de uma passeata e comício. https://t.co/a0nQYyHbhG"
299,2022-10-21 23:58:56+00:00,DeboraMacei,@felipeneto Felipe Neto o que vc bebe? O que vc come meu irmão? Do que vc se alimenta?? Depois de tanta roubalheira do PT vc volta a defender esse partido bandido??? Palavras suas estas né  kkkkkkk Tá ganhando quanto pra fazer propaganda eleitoral pro Lula??? É pq só pode tá ganhando alguma
300,2022-10-21 23:58:56+00:00,Seqardue1,@ThiagoResiste @LulaOficial Estou com Lula
301,2022-10-21 23:58:56+00:00,NanaNasser,@LulaOficial A segunda cidade natal do Bozo só dá Lula hahahaha
302,2022-10-21 23:58:54+00:00,VortexBrito,"Lula e André Janones falam sobre salário mínimo, aposentados do INSS, BP... https://t.co/QcFOo5g5Zi via @YouTube"
303,2022-10-21 23:58:54+00:00,YellowMorales,@ThiagoResiste @LulaOficial LULA PRESIDIÁRIO
304,2022-10-21 23:58:54+00:00,AikeSantos5,@LulaOficial Pq tu mente muito?
305,2022-10-21 23:58:54+00:00,Lucimilima,@LulaOficial Mostra o seu plano Lula! Seus ministros… mostra pra gente tirar a dúvida de x
306,2022-10-21 23:58:54+00:00,Trinithy31,@ThiagoResiste @AndreJanonesAdv LULA E JANONES NO FACE
307,2022-10-21 23:58:53+00:00,Andreatome6,@deysecordel @andrei_joan1 @germanomejler @geraldoalckmin @LulaOficial Mais você acha que foi vacina Deyse?
308,2022-10-21 23:58:53+00:00,WilsonBSCamargo,"São Paulo é 13 - 13, Lula e Haddad!"
309,2022-10-21 23:58:53+00:00,jaumpalmeirense,"LULA E JANONES NO FACE 
https://t.co/U1eroRRlGn"
310,2022-10-21 23:58:53+00:00,AgiotaKris,"@Khamilly_Dorian @Jon0w0_ Ela nao eh trans, tava acompanhando isso e foi uma onda de conta mudando pra fake pra dizer q é trans
Sobre a suposta fala transfobica do lula"
311,2022-10-21 23:58:53+00:00,CMa77zz,"@_soujulia_ Mas vão se esconder, junto com o fujão 🤣🤣🤣🤣🤣 cadê o Lula no debate, não tem culhão né? 

CIRO te amo ❤️"
312,2022-10-21 23:58:52+00:00,SauloPadcr2,"@mcfernandes @jnascim Quem tinha que votar no Lula já votou,foram até onde podiam ir,apostaram tudo no 1° turno, deu ruim! São 30 milhões de votos que não podem conquistar. PT não tem showmício e curral eleitoral. O povo tem auxílio Brasil pra pagar passagem não precisa de ""ajuda"" pra votar.🇧🇷🇧🇷🇧🇷"
313,2022-10-21 23:58:52+00:00,GeremiasBernar4,A Tablet quer confundir: apoia lula e aqui #RaquelLyra45. Como assim ???
314,2022-10-21 23:58:52+00:00,goatoftheplague,"@magdainez @ed_lula_livre @Christi28573567 @GiselliCorreia São dois nesse segundo turno, ué."
315,2022-10-21 23:58:52+00:00,JoaoLiberalismo,@Estadao LADRAO CORRUPTO BANDIDO DO LULA É UM CAGAO
316,2022-10-21 23:58:51+00:00,gilsantos20,"Bolsonaro tem 51,4%, e Lula tem 48,6%, diz pesquisa Veritá https://t.co/JwZHbLGcxk"
317,2022-10-21 23:58:51+00:00,NacionalUniao,@ThemisScalco @anitablian Ele tá falando contra as fakes e você malhando ele sejam mais espertos eu ainda tô indeciso Bolsonaro e Lula não são meus ideais fui de Ciro
318,2022-10-21 23:58:51+00:00,vivi_adrenalina,"@LulaOficial Conheço pouco Bolsonaro, conheço mais o partido do pt, que esteve no poder por tanto tempo. E o que fez foi saquear os cofres públicos, e ganhar um impeachment"
319,2022-10-21 23:58:51+00:00,fcpgomes135790,"@Sociofla2021 Isso é um dos motivos! O cara escrotiou o Flamengo sobre o Vasco no JN. Depois foi no Flow escrotiar o Flamengo novamente. Sobre Corinthians e Athletico paranaense. Agora ele se fodeu porque ninguém escroteia 45 milhões de torcedores flamenguistas. 
Só lamento a atitude do Lula"
320,2022-10-21 23:58:51+00:00,gmoreira1988,@AndreJanonesAdv @LulaOficial Nem os 100k tu consegue frustração me Danone ?
